2016-08-27T19:50:00.000Z,-1,0,26,56.3,0,26.4,255,26,54.9,0,26.4,255,1105,0,0,255
2016-08-27T20:00:00.000Z,-1,0,25.86,56.1,0,26.4,255,26,54.8,0,26.3,255,1159,0,0,255
2016-08-27T20:10:00.000Z,-1,0,26,56.3,0,26.4,255,26,54.8,0,26.3,255,1026,0,0,255
2016-08-27T20:20:00.000Z,-1,0,26,56.3,0,26.4,255,26,54.9,0,26.3,255,1047,0,0,255
2016-08-27T20:30:00.000Z,-1,0,25.86,56.1,0,26.4,255,26,54.8,0,26.2,255,1045,0,0,255
2016-08-27T20:40:00.000Z,-1,0,25.86,56.3,0,26.4,255,26,54.9,0,26.3,255,1060,0,0,255
2016-08-27T20:50:00.000Z,-1,0,26,56.4,0,26.4,255,26,55,0,26.3,255,973,0,0,255
2016-08-27T21:00:00.000Z,-1,0,26,56.4,0,26.4,255,26,55,0,26.2,255,1140,0,0,255
2016-08-27T21:10:00.000Z,-1,0,25.86,56.3,0,26.4,255,26,55,0,26.3,255,1107,0,0,255
2016-08-27T21:20:00.000Z,-1,0,25.86,56.5,0,26.4,255,26,55.3,0,26.4,255,1006,0,0,255
2016-08-27T21:30:00.000Z,-1,0,25.86,56.4,0,26.2,255,26,55,0,26.2,255,1161,0,0,255
2016-08-27T21:40:00.000Z,-1,0,25.86,56.5,0,26.2,255,26,55.2,0,26.2,255,987,0,0,255
2016-08-27T21:50:00.000Z,-1,0,25.77,56.5,0,26.2,255,26,55.2,0,26.2,255,1014,0,0,255
2016-08-27T22:00:00.000Z,-1,0,25.86,56.5,0,26.2,255,26,55.3,0,26.3,255,1143,0,0,255
2016-08-27T22:10:00.000Z,-1,0,25.86,56.6,0,26.2,255,25.86,55.3,0,26.2,255,1200,0,0,255
2016-08-27T22:20:00.000Z,-1,0,25.86,56.5,0,26.2,255,25.86,55.2,0,26.2,255,1098,0,0,255
2016-08-27T22:30:00.000Z,-1,0,25.77,56.5,0,26.2,255,25.86,55.2,0,26.2,255,1037,0,0,255
2016-08-27T22:40:00.000Z,-1,0,25.77,56.7,0,26.2,255,25.86,55.3,0,26,255,1016,0,0,255
2016-08-27T22:50:00.000Z,-1,0,25.86,56.7,0,26.4,255,25.86,55.3,0,26.2,255,1094,0,0,255
2016-08-27T23:00:00.000Z,-1,0,25.77,56.5,0,26.4,255,25.86,55.4,0,26.3,255,1054,0,0,255
2016-08-27T23:10:00.000Z,-1,0,25.86,56.6,0,26.4,255,26,55.3,0,26.3,255,1105,0,0,255
2016-08-27T23:20:00.000Z,-1,0,25.86,56.9,0,26.4,255,26,55.4,0,26.3,255,1148,0,0,255
2016-08-27T23:30:00.000Z,-1,0,25.86,57,0,26.4,255,26,55.5,0,26.3,255,1186,0,0,255
2016-08-27T23:40:00.000Z,-1,0,25.86,56.9,0,26.4,255,26,55.5,0,26.3,255,1059,0,0,255
2016-08-27T23:50:00.000Z,-1,0,25.86,56.9,0,26.4,255,26,55.6,0,26.3,255,1090,0,0,255
2016-08-28T00:00:00.000Z,-1,0,26,56.9,0,26.4,255,26,55.5,0,26.5,255,1096,0,0,255
2016-08-28T00:10:00.000Z,-1,0,26,55.8,0,26.5,255,26,54.9,0,26.4,255,1186,0,0,255
2016-08-28T00:20:00.000Z,-1,0,26,55.5,0,26.5,255,26.09,54.5,0,26.6,255,1057,0,0,255
2016-08-28T00:30:00.000Z,-1,0,26,54.2,0,26.5,255,26,53.4,0,26.3,255,1090,0,0,255
2016-08-28T00:40:00.000Z,-1,0,26,54.5,0,26.5,255,26,53.6,0,26.3,255,1133,0,0,255
2016-08-28T00:50:00.000Z,-1,0,26,54.1,0,26.7,255,26.09,53.2,0,26.5,255,1186,0,0,255
2016-08-28T01:00:00.000Z,-1,0,26.09,54.4,0,26.7,255,26.09,53.4,0,26.7,255,1171,0,0,255
2016-08-28T01:10:00.000Z,-1,0,26.09,54.8,0,26.7,255,26.09,53.8,0,26.7,255,1087,0,0,255
2016-08-28T01:20:00.000Z,-1,0,26.23,54.7,0,26.7,255,26.23,53.7,0,26.7,255,1084,0,0,255
2016-08-28T01:30:00.000Z,-1,0,26.23,54.9,0,26.8,255,26.23,53.9,0,26.7,255,1140,0,0,255
2016-08-28T01:40:00.000Z,-1,0,26.23,54.8,0,26.7,255,26.23,53.8,0,26.7,255,1084,0,0,255
2016-08-28T01:50:00.000Z,-1,0,26.32,55.3,0,26.8,255,26.32,54.1,0,26.8,255,1150,0,0,255
2016-08-28T02:00:00.000Z,-1,0,26.32,55.3,0,26.8,255,26.32,54.2,0,26.8,255,1053,0,0,255
2016-08-28T02:10:00.000Z,-1,0,26.32,55.8,0,26.9,255,26.32,54.5,0,26.8,255,1163,0,0,255
2016-08-28T02:20:00.000Z,-1,0,26.45,56,0,26.9,255,26.32,54.8,0,26.8,255,1181,0,0,255
2016-08-28T02:30:00.000Z,-1,0,26.45,56.4,0,26.9,255,26.32,55.2,0,26.7,255,1132,0,0,255
2016-08-28T02:40:00.000Z,-1,0,26.55,56.6,0,27.1,255,26.45,55.6,0,27.1,255,1109,0,0,255
2016-08-28T02:50:00.000Z,-1,0,26.55,56.7,0,27.1,255,26.45,55.6,0,27,255,1245,0,0,255
2016-08-28T03:00:00.000Z,-1,0,26.68,56.7,0,27.2,255,26.55,55.6,0,27.1,255,1194,0,0,255
2016-08-28T03:10:00.000Z,-1,0,26.68,57,0,27.2,255,26.55,55.9,0,27.1,255,1027,0,0,255
2016-08-28T03:20:00.000Z,-1,0,26.77,56.5,0,27.2,255,26.68,55.6,0,27.3,255,1126,0,0,255
2016-08-28T03:30:00.000Z,-1,0,26.86,56.3,0,27.4,255,26.77,55.4,0,27.1,255,1062,0,0,255
2016-08-28T03:40:00.000Z,-1,0,26.86,55.6,0,27.4,255,26.77,54.9,0,27.3,255,1169,0,0,255
2016-08-28T03:50:00.000Z,-1,0,26.86,55,0,27.4,255,26.77,54.4,0,27.5,255,967,0,0,255
2016-08-28T04:00:00.000Z,-1,0,27,55,0,27.5,255,26.77,54.3,0,27.5,255,1182,0,0,255
2016-08-28T04:10:00.000Z,-1,0,27,54.9,0,27.5,255,26.86,54.1,0,27.3,255,1065,0,0,255
2016-08-28T04:20:00.000Z,-1,0,27.09,54.7,0,27.6,255,26.86,53.9,0,27.5,255,1161,0,0,255
2016-08-28T04:30:00.000Z,-1,0,27,53.3,0,27.6,255,27,53,0,27.5,255,1090,0,0,255
2016-08-28T04:40:00.000Z,-1,0,27.09,53.6,0,27.7,255,27,53.2,0,27.5,255,1011,0,0,255
2016-08-28T04:50:00.000Z,-1,0,27.09,53.8,0,27.7,255,27,53.2,0,27.7,255,1146,0,0,255
2016-08-28T05:00:00.000Z,-1,0,27.23,53.9,0,27.7,255,27,53.2,0,27.7,255,1069,0,0,255
2016-08-28T05:10:00.000Z,-1,0,27.23,53.8,0,27.7,255,27.09,53.1,0,27.8,255,1037,0,0,255
2016-08-28T05:20:00.000Z,-1,0,27.32,53.3,0,27.8,255,27.09,52.7,0,27.8,255,1074,0,0,255
2016-08-28T05:30:00.000Z,-1,0,27.23,53.2,0,27.9,255,27.09,52.6,0,27.7,255,937,0,0,255
2016-08-28T05:40:00.000Z,-1,0,27.32,53.1,0,27.8,255,27.09,52.6,0,27.8,255,973,0,0,255
2016-08-28T05:50:00.000Z,-1,0,27.32,53,0,27.8,255,27.32,52.2,0,28,255,1038,0,0,255
2016-08-28T06:00:00.000Z,-1,0,27.32,52.8,0,27.8,255,27.32,52.3,0,27.7,255,1149,0,0,255
2016-08-28T06:10:00.000Z,-1,0,27.32,52.6,0,27.8,255,27.32,52,0,27.8,255,1136,0,0,255
2016-08-28T06:20:00.000Z,5,0,27.45,53,0,28.1,255,27.45,52.2,0,28,255,1102,0,0,255
2016-08-28T06:30:00.000Z,-1,0,27.45,52.6,0,28.1,255,27.32,52,0,28,255,996,0,0,255
2016-08-28T06:40:00.000Z,-1,0,27.45,52.8,0,28,255,27.32,52.1,0,28,255,1151,0,0,255
2016-08-28T06:50:00.000Z,-1,0,27.45,52.6,0,28.1,255,27.32,51.9,0,28,255,1044,0,0,255
2016-08-28T07:00:00.000Z,-1,0,27.45,52.2,0,28.1,255,27.45,51.6,0,28,255,968,0,0,255
2016-08-28T07:10:00.000Z,-1,0,27.45,52,0,28,255,27.32,51.4,0,28,255,1052,0,0,255
2016-08-28T07:20:00.000Z,-1,0,27.45,51.4,0,28,255,27.45,50.9,0,28,255,1072,0,0,255
2016-08-28T07:30:00.000Z,-1,0,27.55,50.3,0,28,255,27.32,50,0,28,255,984,0,0,255
2016-08-28T07:40:00.000Z,-1,0,27.55,50.5,0,28.1,255,27.45,50,0,28,255,1124,0,0,255
2016-08-28T07:50:00.000Z,-1,0,27.55,50.9,0,28,255,27.45,50.3,0,28,255,1133,0,0,255
2016-08-28T08:00:00.000Z,-1,0,27.55,50.6,0,28,255,27.32,50.2,0,28,255,1003,0,0,255
2016-08-28T08:10:00.000Z,-1,0,27.55,50.6,0,28,255,27.55,50.2,0,27.9,255,1082,0,0,255
2016-08-28T08:20:00.000Z,-1,0,27.55,51,0,28,255,27.55,50.4,0,28,255,1144,0,0,255
2016-08-28T08:30:00.000Z,-1,0,27.55,50.9,0,28,255,27.45,50.3,0,28,255,1008,0,0,255
2016-08-28T08:40:00.000Z,-1,0,27.55,51.1,0,28,255,27.45,50.3,0,28,255,1008,0,0,255
2016-08-28T08:50:00.000Z,-1,0,27.45,51,0,27.8,255,27.32,50.4,0,28,255,1070,0,0,255
2016-08-28T09:00:00.000Z,-1,0,27.55,51.1,0,27.8,255,27.45,50.5,0,28,255,1031,0,0,255
2016-08-28T09:10:00.000Z,-1,0,27.55,50.7,0,27.8,255,27.32,50.2,0,28,255,1133,0,0,255
2016-08-28T09:20:00.000Z,-1,0,27.45,50.9,0,28.1,255,27.32,50.3,0,27.8,255,1003,0,0,255
2016-08-28T09:30:00.000Z,-1,0,27.45,51.1,0,27.9,255,27.32,50.3,0,27.9,255,1120,0,0,255
2016-08-28T09:40:00.000Z,-1,0,27.45,51.3,0,27.8,255,27.32,50.5,0,27.8,255,1090,0,0,255
2016-08-28T09:50:00.000Z,-1,0,27.32,50.9,0,27.9,255,27.23,50.3,0,27.7,255,1074,0,0,255
2016-08-28T10:00:00.000Z,-1,0,27.45,50.4,0,27.8,255,27.32,50,0,27.7,255,1165,0,0,255
2016-08-28T10:10:00.000Z,-1,0,27.32,50.9,0,27.7,255,27.32,50.3,0,27.7,255,1157,0,0,255
2016-08-28T10:20:00.000Z,-1,0,27.32,50.7,0,27.7,255,27.32,50.3,0,27.6,255,993,0,0,255
2016-08-28T10:30:00.000Z,-1,0,27.32,50.7,0,27.7,255,27.09,50.2,0,27.6,255,983,0,0,255
2016-08-28T10:40:00.000Z,-1,0,27.23,51.3,0,27.7,255,27.23,50.4,0,27.7,255,1074,0,0,255
2016-08-28T10:50:00.000Z,-1,0,27.23,51.6,0,27.5,255,27.23,50.7,0,27.7,255,1155,0,0,255
2016-08-28T11:00:00.000Z,-1,0,27.09,52,0,27.6,255,27.09,51.1,0,27.4,255,1128,0,0,255
2016-08-28T11:10:00.000Z,-1,0,27.09,52.5,0,27.6,255,27.09,51.6,0,27.5,255,1097,0,0,255
2016-08-28T11:20:00.000Z,-1,0,27.23,53,0,27.4,255,27.09,52,0,27.5,255,1155,0,0,255
2016-08-28T11:30:00.000Z,-1,0,27.09,53.2,0,27.4,255,27.09,52.2,0,27.3,255,920,0,0,255
2016-08-28T11:40:00.000Z,-1,0,27,53.6,0,27.4,255,27,52.5,0,27.5,255,1134,0,0,255
2016-08-28T11:50:00.000Z,-1,0,27,53.8,0,27.4,255,27,52.8,0,27.3,255,1134,0,0,255
2016-08-28T12:00:00.000Z,-1,0,26.86,54.2,0,27.4,255,27,53.1,0,27.1,255,993,0,0,255
2016-08-28T12:10:00.000Z,-1,0,27,54.7,0,27.4,255,26.86,53.3,0,27.2,255,1054,0,0,255
2016-08-28T12:20:00.000Z,-1,0,27,54.8,0,27.2,255,26.86,53.7,0,27.3,255,1116,0,0,255
2016-08-28T12:30:00.000Z,-1,0,26.86,55,0,27.3,255,26.86,53.8,0,27.3,255,1215,0,0,255
2016-08-28T12:40:00.000Z,-1,0,26.86,55.3,0,27.3,255,26.77,54.1,0,27.1,255,1009,0,0,255
2016-08-28T12:50:00.000Z,13,0,26.86,55.5,0,27.3,255,26.77,54.2,0,27.1,255,1021,0,0,255
2016-08-28T13:00:00.000Z,-1,0,26.86,55.6,0,27.1,255,26.77,54.5,0,27,255,1028,0,0,255
2016-08-28T13:10:00.000Z,-1,0,26.86,56,0,27.2,255,26.77,54.7,0,27,255,1130,0,0,255
2016-08-28T13:20:00.000Z,-1,0,26.77,56,0,27.1,255,26.77,54.8,0,27.1,255,1077,0,0,255
2016-08-28T13:30:00.000Z,-1,0,26.77,56,0,27.1,255,26.77,54.8,0,27,255,1173,0,0,255
2016-08-28T13:40:00.000Z,-1,0,26.77,56.3,0,27.1,255,26.68,55,0,27,255,1184,0,0,255
2016-08-28T13:50:00.000Z,-1,0,26.77,56.4,0,27.1,255,26.77,55.2,0,27.1,255,1105,0,0,255
2016-08-28T14:00:00.000Z,-1,0,26.77,56.5,0,27.1,255,26.68,55.3,0,27.2,255,1090,0,0,255
2016-08-28T14:10:00.000Z,-1,0,26.77,56.7,0,27.1,255,26.77,55.4,0,27.1,255,1173,0,0,255
2016-08-28T14:20:00.000Z,-1,0,26.77,56.9,0,27.1,255,26.68,55.6,0,27.1,255,1009,0,0,255
2016-08-28T14:30:00.000Z,-1,0,26.77,57,0,27.1,255,26.68,55.8,0,27.1,255,1190,0,0,255
2016-08-28T14:40:00.000Z,-1,0,26.77,57.1,0,27.1,255,26.68,55.9,0,27.1,255,1080,0,0,255
2016-08-28T14:50:00.000Z,-1,0,26.77,57.2,0,27.1,255,26.68,56,0,27,255,1191,0,0,255
2016-08-28T15:00:00.000Z,-1,0,26.77,57.2,0,27.1,255,26.68,56,0,27,255,1197,0,0,255
2016-08-28T15:10:00.000Z,-1,0,26.68,57.5,0,27.1,255,26.68,56.1,0,27,255,1064,0,0,255
2016-08-28T15:20:00.000Z,-1,0,26.68,57.5,0,26.9,255,26.68,56.3,0,26.9,255,1239,0,0,255
2016-08-28T15:30:00.000Z,-1,0,26.68,57.5,0,26.9,255,26.68,56.4,0,27.1,255,1146,0,0,255
2016-08-28T15:40:00.000Z,-1,0,26.68,57.5,0,26.9,255,26.55,56.3,0,26.8,255,1092,0,0,255
2016-08-28T15:50:00.000Z,-1,0,26.55,57.6,0,26.9,255,26.55,56.4,0,26.9,255,1108,0,0,255
2016-08-28T16:00:00.000Z,-1,0,26.68,57.7,0,26.9,255,26.55,56.5,0,26.8,255,1133,0,0,255
2016-08-28T16:10:00.000Z,-1,0,26.45,57.8,0,26.8,255,26.55,56.5,0,27,255,1154,0,0,255
2016-08-28T16:20:00.000Z,-1,0,26.55,57.7,0,26.9,255,26.45,56.5,0,26.7,255,968,0,0,255
2016-08-28T16:30:00.000Z,-1,0,26.55,57.6,0,26.8,255,26.55,56.3,0,26.8,255,1217,0,0,255
2016-08-28T16:40:00.000Z,-1,0,26.45,57.5,0,26.8,255,26.45,56.4,0,26.8,255,1174,0,0,255
2016-08-28T16:50:00.000Z,-1,0,26.45,57.6,0,26.8,255,26.45,56.3,0,26.8,255,1109,0,0,255
2016-08-28T17:00:00.000Z,-1,0,26.45,57.4,0,26.8,255,26.45,56.1,0,26.8,255,1213,0,0,255
2016-08-28T17:10:00.000Z,-1,0,26.45,57.4,0,26.8,255,26.55,56,0,26.7,255,1223,0,0,255
2016-08-28T17:20:00.000Z,-1,0,26.45,57.5,0,26.8,255,26.32,56.3,0,26.8,255,1136,0,0,255
2016-08-28T17:30:00.000Z,-1,0,26.45,57.4,0,26.8,255,26.32,56,0,26.7,255,1319,0,0,255
2016-08-28T17:40:00.000Z,-1,0,26.45,57.5,0,26.7,255,26.45,56.1,0,26.7,255,1155,0,0,255
2016-08-28T17:50:00.000Z,-1,0,26.32,57.5,0,26.7,255,26.32,56.1,0,26.7,255,1139,0,0,255
2016-08-28T18:00:00.000Z,-1,0,26.32,57.7,0,26.7,255,26.45,56.4,0,26.5,255,1192,0,0,255
2016-08-28T18:10:00.000Z,-1,0,26.32,57.8,0,26.7,255,26.23,56.5,0,26.5,255,1141,0,0,255
2016-08-28T18:20:00.000Z,-1,0,26.23,58.1,0,26.5,255,26.23,56.6,0,26.5,255,1200,0,0,255
2016-08-28T18:30:00.000Z,-1,0,26.23,58.2,0,26.5,255,26.23,56.7,0,26.5,255,1152,0,0,255
2016-08-28T18:40:00.000Z,-1,0,26.09,58.2,0,26.5,255,26.23,56.7,0,26.5,255,1223,0,0,255
2016-08-28T18:50:00.000Z,-1,0,26.09,58.3,0,26.5,255,26.23,57,0,26.4,255,1250,0,0,255
2016-08-28T19:00:00.000Z,-1,0,26.09,58.2,0,26.5,255,26.23,56.9,0,26.5,255,1196,0,0,255
2016-08-28T19:10:00.000Z,-1,0,26.09,58.3,0,26.4,255,26.23,56.9,0,26.3,255,1214,0,0,255
2016-08-28T19:20:00.000Z,-1,0,26.09,58.1,0,26.4,255,26.23,56.7,0,26.3,255,1256,0,0,255
2016-08-28T19:30:00.000Z,-1,0,26.09,57.7,0,26.4,255,26.09,56.4,0,26.2,255,1133,0,0,255
2016-08-28T19:40:00.000Z,-1,0,26,57.6,0,26.4,255,26.09,56.1,0,26.3,255,1051,0,0,255
2016-08-28T19:50:00.000Z,-1,0,26,57.5,0,26.4,255,26,56.3,0,26.3,255,1117,0,0,255
2016-08-28T20:00:00.000Z,-1,0,26,57.5,0,26.2,255,26,56.4,0,26.2,255,1319,0,0,255
2016-08-28T20:10:00.000Z,-1,0,25.86,57.4,0,26.2,255,26,56,0,26.3,255,1144,0,0,255
2016-08-28T20:20:00.000Z,-1,0,25.86,57.6,0,26.2,255,25.86,56.3,0,26.2,255,1169,0,0,255
2016-08-28T20:30:00.000Z,-1,0,25.86,57.7,0,26.2,255,25.86,56.4,0,26.3,255,1174,0,0,255
2016-08-28T20:40:00.000Z,-1,0,25.77,57.2,0,26.2,255,25.86,56,0,26.2,255,1142,0,0,255
2016-08-28T20:50:00.000Z,-1,0,25.86,57.5,0,26.2,255,25.86,56.3,0,26.2,255,1286,0,0,255
2016-08-28T21:00:00.000Z,-1,0,25.86,56.7,0,26.2,255,25.77,55.5,0,26.1,255,1205,0,0,255
2016-08-28T21:10:00.000Z,-1,0,25.77,56.5,0,26.2,255,25.77,55.4,0,26.1,255,1156,0,0,255
2016-08-28T21:20:00.000Z,-1,0,25.68,56.9,0,26,255,25.77,55.4,0,26,255,1150,0,0,255
2016-08-28T21:30:00.000Z,-1,0,25.68,57,0,26,255,25.68,55.8,0,26,255,1195,0,0,255
2016-08-28T21:40:00.000Z,-1,0,25.68,57.5,0,26,255,25.68,56,0,25.9,255,1165,0,0,255
2016-08-28T21:50:00.000Z,-1,0,25.55,57.7,0,26,255,25.55,56.3,0,26,255,1208,0,0,255
2016-08-28T22:00:00.000Z,-1,0,25.55,57.6,0,25.9,255,25.68,56.3,0,26,255,1231,0,0,255
2016-08-28T22:10:00.000Z,-1,0,25.55,57.7,0,26,255,25.55,56.4,0,26,255,1090,0,0,255
2016-08-28T22:20:00.000Z,-1,0,25.68,57.6,0,26,255,25.68,56.3,0,26.2,255,1227,0,0,255
2016-08-28T22:30:00.000Z,-1,0,25.68,57.6,0,26,255,25.68,56.3,0,25.9,255,1273,0,0,255
2016-08-28T22:40:00.000Z,-1,0,25.68,57.5,0,26,255,25.68,56.1,0,26.1,255,1164,0,0,255
2016-08-28T22:50:00.000Z,-1,0,25.68,57.2,0,26,255,25.68,55.9,0,26.1,255,1070,0,0,255
2016-08-28T23:00:00.000Z,-1,0,25.77,57.4,0,26,255,25.77,56.1,0,26.1,255,1087,0,0,255
2016-08-28T23:10:00.000Z,-1,0,25.77,56.4,0,26.2,255,25.77,55.5,0,26.1,255,1132,0,0,255
2016-08-28T23:20:00.000Z,-1,0,25.77,56.3,0,26.2,255,25.68,55.3,0,26.3,255,1118,0,0,255
2016-08-28T23:30:00.000Z,-1,0,25.77,56.1,0,26.2,255,25.68,55,0,26.3,255,1049,0,0,255
2016-08-28T23:40:00.000Z,-1,0,25.86,56,0,26.2,255,25.77,55.2,0,26.3,255,1107,0,0,255
2016-08-28T23:50:00.000Z,-1,0,25.86,56.3,0,26.4,255,25.77,55.3,0,26.3,255,1177,0,0,255
2016-08-29T00:00:00.000Z,-1,0,25.86,56.3,0,26.4,255,25.77,55.2,0,26.5,255,1140,0,0,255
2016-08-29T00:10:00.000Z,-1,0,25.86,56.1,0,26.4,255,26,55.2,0,26.5,255,1184,0,0,255
2016-08-29T00:20:00.000Z,-1,0,26,55.5,0,26.5,255,26,54.8,0,26.5,255,1236,0,0,255
2016-08-29T00:30:00.000Z,-1,0,26.09,55,0,26.5,255,26,54.3,0,26.5,255,1186,0,0,255
2016-08-29T00:40:00.000Z,-1,0,26.09,55.8,0,26.7,255,26.09,54.9,0,26.7,255,1240,0,0,255
2016-08-29T00:50:00.000Z,-1,0,25.86,53.3,0,26.2,255,25.68,52.7,0,25.8,255,1327,0,0,255
2016-08-29T01:00:00.000Z,-1,0,25.55,58.7,0,26,255,25.32,57.8,0,25.5,255,1294,0,0,255
2016-08-29T01:10:00.000Z,-1,0,25.32,56.7,0,25.9,255,25,56.6,0,25.1,255,1312,0,0,255
2016-08-29T01:20:00.000Z,-1,0,25.32,60.2,0,26,255,25,59.6,0,25.6,255,1376,0,0,255
2016-08-29T01:30:00.000Z,-1,0,25.55,58.7,0,26.2,255,25.32,58.5,0,26.1,255,1295,0,0,255
2016-08-29T01:40:00.000Z,-1,0,25.77,58,0,26.5,255,25.68,57.5,0,26.3,255,1258,0,0,255
2016-08-29T01:50:00.000Z,-1,0,26.09,57.6,0,26.8,255,26.09,56.6,0,27,255,1385,0,0,255
2016-08-29T02:00:00.000Z,-1,0,26.32,56.1,0,26.9,255,26.23,55.3,0,27,255,1312,0,0,255
2016-08-29T02:10:00.000Z,-1,0,26.55,55.4,0,27.1,255,26.45,54.7,0,27.3,255,1301,0,0,255
2016-08-29T02:20:00.000Z,-1,0,26.77,54.8,0,27.3,255,26.68,53.9,0,27.2,255,1377,0,0,255
2016-08-29T02:30:00.000Z,-1,0,26.86,52.6,0,27.4,255,26.77,52.2,0,27.4,255,1260,0,0,255
2016-08-29T02:40:00.000Z,-1,0,27,52.1,0,27.5,255,27,51.7,0,27.6,255,1219,0,0,255
2016-08-29T02:50:00.000Z,-1,0,27.09,47.3,0,27.5,255,27.09,47.7,0,27.3,255,1368,0,0,255
2016-08-29T03:00:00.000Z,-1,0,27,54.3,0,27.1,255,26.77,53.1,0,27.1,255,1229,0,0,255
2016-08-29T03:10:00.000Z,-1,0,26.86,52.7,0,27.2,255,26.68,52.1,0,27.2,255,1349,0,0,255
2016-08-29T03:20:00.000Z,-1,0,27,51.4,0,27.5,255,26.86,50.9,0,27.6,255,1349,0,0,255
2016-08-29T03:30:00.000Z,-1,0,27,50.7,0,27.2,255,26.77,49.9,0,26.9,229,1269,0,0,255
2016-08-29T03:40:00.000Z,-1,0,26.68,43.8,0,26.7,255,26.32,44.3,0,26.3,255,1375,0,0,255
2016-08-29T03:50:00.000Z,-1,0,26.09,43.8,0,25.9,255,25.77,44.3,0,25.6,255,1345,0,0,255
2016-08-29T04:00:00.000Z,-1,0,25.55,45.3,0,25.4,255,25.09,45.6,0,25,255,1429,0,0,255
2016-08-29T04:10:00.000Z,-1,0,25.09,44.9,0,25.1,255,24.55,45.5,0,24.8,255,1314,0,0,255
2016-08-29T04:20:00.000Z,-1,0,24.68,44.9,0,24.9,255,24.32,45.3,0,24.5,255,1279,0,0,255
2016-08-29T04:30:00.000Z,-1,0,24.45,45.7,0,24.7,255,24.09,45.9,0,24.3,255,1225,0,0,255
2016-08-29T04:40:00.000Z,-1,0,24.23,46.1,0,24.5,255,23.86,46.2,0,24.3,255,1237,0,0,255
2016-08-29T04:50:00.000Z,-1,0,24,46.7,0,24.4,255,23.77,46.7,0,24,255,1304,0,0,255
2016-08-29T05:00:00.000Z,-1,0,23.86,47.3,0,24.3,255,23.77,47.3,0,24,255,1192,0,0,255
2016-08-29T05:10:00.000Z,-1,0,23.77,49.5,0,24.1,255,23.68,49.2,0,24.1,255,1441,0,0,255
2016-08-29T05:20:00.000Z,-1,0,29.23,85.3,1,33.1,255,29.09,82.3,25.9,31.5,255,1200,24.2,1,255
2016-08-29T05:30:00.000Z,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-08-29T05:40:00.000Z,-1,0,29.32,83.5,0,31.8,6,29.09,81.5,0,31.9,0,-1,-1,-1,-1
2016-08-29T06:00:00.000Z,-1,0,29.77,82.3,1,31.5,6,29.77,79.8,0,31.7,6,1440,0,0,57
2016-08-29T06:20:00.000Z,-1,0,-1,-1,-1,-1,-1,27.32,89.8,45.8,29.5,19,-1,-1,-1,-1
2016-08-29T06:50:00.000Z,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-09-07T10:20:00.000Z,-1,0,27.23,92.3,2,28.8,76,27.09,91.2,46.2,29.4,12,-1,-1,-1,-1
2016-09-07T10:30:00.000Z,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-09-07T10:50:00.000Z,-1,0,26.86,93.6,3,28.8,191,26.86,92.6,46.3,29.3,210,1531,49.2,6,210
2016-09-07T11:05:00.000Z,-1,0,26.77,94.3,4,28.8,210,26.77,93.2,46.3,29.5,210,1404,49.1,7,210
2016-09-07T11:10:00.000Z,-1,0,26.86,94.5,4,28.8,210,26.77,93.4,46.5,29.5,210,1522,49.1,7,210
2016-09-07T11:15:00.000Z,-1,0,26.77,94.2,4,29,210,26.77,93.5,46.3,29.4,210,1584,49.2,7,210
2016-09-07T11:20:00.000Z,-1,0,26.77,94.1,3,28.8,210,26.68,93,46.3,29.5,210,1427,49.1,7,210
2016-09-07T11:25:00.000Z,-1,0,26.77,93.9,3,29,210,26.68,92.7,46.5,29.4,210,1590,49.1,8,210
2016-09-07T11:30:00.000Z,-1,0,26.77,94,4,28.8,210,26.68,92.9,46.5,29.4,210,1466,49.2,8,210
2016-09-07T11:35:00.000Z,-1,0,26.77,94,3,29,210,26.68,92.9,46.5,29.6,210,1448,49.1,8,210
2016-09-07T11:40:00.000Z,-1,0,26.77,93.9,3,29,210,26.77,92.7,46.5,29.4,210,1534,49.2,7,210
2016-09-07T11:45:00.000Z,-1,0,26.77,94.1,4,29,210,26.68,92.7,46.5,29.5,210,1417,49.2,8,210
2016-09-07T11:50:00.000Z,-1,0,26.68,94.2,4,28.8,210,26.68,92.9,46.5,29.3,210,1549,49.4,8,210
2016-09-07T12:00:00.000Z,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
2016-09-07T13:00:00.000Z,-1,0,26.68,95.2,4,29,210,26.55,93.7,46.7,29.4,210,-1,-1,-1,-1
2016-09-07T14:00:00.000Z,-1,0,26.77,94.8,4,28.8,210,26.68,93.7,46.9,29.5,210,-1,-1,-1,-1
2016-09-07T14:10:00.000Z,-1,0,26.68,95.6,5,28.8,210,26.55,94.2,46.7,29.1,210,-1,-1,-1,-1
2016-09-07T14:20:00.000Z,-1,0,26.68,96.4,6,28.8,210,26.68,95.3,46.9,29.3,210,-1,-1,-1,-1
2016-09-07T14:30:00.000Z,-1,0,26.68,96,5,28.8,210,26.68,94.2,46.9,29.3,210,-1,-1,-1,-1
